15840	0.027777	1.37222	0.000104952	-0.000568663	-0.000463711	
15860	0.0263199	1.37368	9.90407e-05	-0.00056264	-0.000463599	
15880	0.0249053	1.37509	9.3349e-05	-0.000556839	-0.00046349	
15900	0.0235329	1.37646	8.78713e-05	-0.000551255	-0.000463384	
15920	0.0222022	1.3778	8.26023e-05	-0.000545883	-0.00046328	
15940	0.020913	1.37908	7.75367e-05	-0.000540716	-0.000463179	
15960	0.0196649	1.38033	7.26695e-05	-0.00053575	-0.000463081	
15980	0.0184576	1.38154	6.79958e-05	-0.00053098	-0.000462984	
16000	0.0172908	1.38271	6.35108e-05	-0.000526401	-0.000462891	
16020	0.0161642	1.38383	5.921e-05	-0.000522009	-0.000462799	
16040	0.0150775	1.38492	5.50891e-05	-0.000517799	-0.00046271	
16060	0.0140304	1.38597	5.11437e-05	-0.000513766	-0.000462622	
16080	0.0130227	1.38698	4.737e-05	-0.000509907	-0.000462537	
16100	0.0120542	1.38794	4.3764e-05	-0.000506218	-0.000462454	
16120	0.0111244	1.38887	4.03221e-05	-0.000502694	-0.000462372	
16140	0.0102334	1.38976	3.70408e-05	-0.000499333	-0.000462292	
16160	0.0093807	1.39062	3.39166e-05	-0.000496131	-0.000462214	
16180	0.00856622	1.39143	3.09465e-05	-0.000493084	-0.000462137	
16200	0.00778973	1.39221	2.81273e-05	-0.00049019	-0.000462062	
16220	0.00705102	1.39295	2.54563e-05	-0.000487445	-0.000461989	
16240	0.00634992	1.39365	2.29307e-05	-0.000484847	-0.000461916	
16260	0.00568624	1.39431	2.05479e-05	-0.000482393	-0.000461845	
16280	0.00505982	1.39494	1.83055e-05	-0.000480081	-0.000461775	
16300	0.0044705	1.39553	1.62013e-05	-0.000477908	-0.000461706	
16320	0.00391814	1.39608	1.42331e-05	-0.000475871	-0.000461638	
16340	0.00340259	1.3966	1.2399e-05	-0.000473971	-0.000461572	
16360	0.00292374	1.39707	1.06971e-05	-0.000472203	-0.000461506	
16380	0.00248144	1.39752	9.12577e-06	-0.000470566	-0.00046144	
16400	0.00207561	1.39792	7.68332e-06	-0.000469059	-0.000461376	
16420	0.00170613	1.39829	6.36837e-06	-0.000467681	-0.000461313	
16440	0.00137292	1.39862	5.1796e-06	-0.00046643	-0.00046125	
16460	0.00107589	1.39892	4.11582e-06	-0.000465304	-0.000461188	
16480	0.000814963	1.39918	3.17598e-06	-0.000464302	-0.000461126	
16500	0.000590083	1.39941	2.35914e-06	-0.000463423	-0.000461064	
16520	0.000401191	1.3996	1.66449e-06	-0.000462668	-0.000461003	
16540	0.000248239	1.39975	1.09134e-06	-0.000462034	-0.000460943	
16560	0.000131191	1.39987	6.39123e-07	-0.000461521	-0.000460882	
16580	5.00161e-05	1.39995	3.07391e-07	-0.00046113	-0.000460822	
16600	4.69551e-06	1.39999	9.58172e-08	-0.000460858	-0.000460762	
16620	-4.78239e-06	1.4	4.1906e-09	-0.000460706	-0.000460702	
16640	2.15801e-05	1.39998	3.24208e-08	-0.000460674	-0.000460642	
16660	8.37895e-05	1.39991	1.80536e-07	-0.000460763	-0.000460582	
16680	0.000181861	1.39982	4.48682e-07	-0.000460971	-0.000460522	
16700	0.000315819	1.39968	8.37125e-07	-0.000461299	-0.000460462	
16720	0.000485697	1.39951	1.34625e-06	-0.000461748	-0.000460401	
16740	0.000691537	1.39931	1.97656e-06	-0.000462317	-0.000460341	
16760	0.000933389	1.39906	2.72868e-06	-0.000463009	-0.00046028	
16780	0.00121131	1.39879	3.60336e-06	-0.000463822	-0.000460219	
16800	0.00152538	1.39847	4.60146e-06	-0.000464758	-0.000460157	
16820	0.00187567	1.39812	5.72399e-06	-0.000465819	-0.000460095	
16840	0.00226226	1.39774	6.97205e-06	-0.000467003	-0.000460031	
16860	0.00268526	1.39731	8.34689e-06	-0.000468315	-0.000459968	
16880	0.00314476	1.39685	9.84988e-06	-0.000469754	-0.000459904	
16900	0.00364089	1.39636	1.14825e-05	-0.000471321	-0.000459839	
16920	0.00417376	1.39582	1.32465e-05	-0.000473019	-0.000459773	
16940	0.00474352	1.39525	1.51435e-05	-0.000474849	-0.000459706	
16960	0.00535029	1.39465	1.71755e-05	-0.000476814	-0.000459638	
16980	0.00599425	1.394	1.93445e-05	-0.000478914	-0.00045957	
17000	0.00667553	1.39332	2.16527e-05	-0.000481152	-0.000459499	
17020	0.00739433	1.3926	2.41025e-05	-0.000483531	-0.000459428	
17040	0.00815081	1.39185	2.66963e-05	-0.000486053	-0.000459356	
17060	0.00894518	1.39105	2.94368e-05	-0.000488719	-0.000459283	
17080	0.00977762	1.39022	3.23267e-05	-0.000491534	-0.000459208	
17100	0.0106484	1.38935	3.5369e-05	-0.0004945	-0.000459131	
17120	0.0115576	1.38844	3.85668e-05	-0.00049762	-0.000459053	
17140	0.0125056	1.38749	4.19234e-05	-0.000500896	-0.000458973	
17160	0.0134926	1.38651	4.54421e-05	-0.000504333	-0.000458891	
17180	0.0145188	1.38548	4.91267e-05	-0.000507935	-0.000458808	
17200	0.0155845	1.38441	5.29807e-05	-0.000511703	-0.000458723	
17220	0.0166899	1.38331	5.70083e-05	-0.000515644	-0.000458635	
17240	0.0178354	1.38216	6.12134e-05	-0.000519759	-0.000458546	
17260	0.0190213	1.38098	6.56004e-05	-0.000524055	-0.000458454	
17280	0.0202477	1.37975	7.01737e-05	-0.000528535	-0.000458361	
17300	0.0215152	1.37848	7.4938e-05	-0.000533203	-0.000458265	
17320	0.0228239	1.37717	7.9898e-05	-0.000538064	-0.000458166	
17340	0.0241742	1.37582	8.50588e-05	-0.000543124	-0.000458065	
17360	0.0255665	1.37443	9.04255e-05	-0.000548387	-0.000457961	
17380	0.027001	1.373	9.60033e-05	-0.000553858	-0.000457855	
17400	0.0284782	1.37152	0.000101798	-0.000559544	-0.000457746	
17420	0.0299985	1.37	0.000107814	-0.000565449	-0.000457634	
17440	0.0315621	1.36844	0.000114059	-0.000571579	-0.00045752	
17460	0.0331696	1.36683	0.000120538	-0.00057794	-0.000457402	
17480	0.0348212	1.36518	0.000127256	-0.000584537	-0.000457281	
17500	0.0365174	1.36348	0.00013422	-0.000591378	-0.000457158	
17520	0.0382586	1.36174	0.000141436	-0.000598467	-0.000457031	
17540	0.0400453	1.35995	0.00014891	-0.000605811	-0.000456901	
17560	0.0418777	1.35812	0.000156648	-0.000613416	-0.000456768	
17580	0.0437565	1.35624	0.000164656	-0.000621288	-0.000456632	
17600	0.0456819	1.35432	0.00017294	-0.000629434	-0.000456494	
17620	0.0476544	1.35234	0.000181506	-0.000637858	-0.000456352	
17640	0.0496744	1.35032	0.000190358	-0.000646566	-0.000456208	
17660	0.0517424	1.34826	0.000199502	-0.000655563	-0.000456061	
17680	0.0538588	1.34614	0.000208943	-0.000664856	-0.000455913	
17700	0.0560239	1.34397	0.000218685	-0.000674446	-0.000455761	
17720	0.0582382	1.34176	0.00022873	-0.000684339	-0.000455609	
17740	0.060502	1.3395	0.00023908	-0.000694536	-0.000455456	
17760	0.0628158	1.33718	0.000249738	-0.00070504	-0.000455302	
17780	0.0651798	1.33482	0.000260701	-0.00071585	-0.000455149	
17800	0.0675943	1.3324	0.00027197	-0.000726966	-0.000454997	
17820	0.0700597	1.32994	0.000283538	-0.000738385	-0.000454847	
17840	0.0725761	1.32742	0.000295401	-0.000750101	-0.0004547	
17860	0.0751437	1.32485	0.000307548	-0.000762106	-0.000454558	
17880	0.0777626	1.32224	0.000319967	-0.000774391	-0.000454424	
17900	0.080433	1.31957	0.000332643	-0.00078694	-0.000454297	
17920	0.0831546	1.31684	0.000345553	-0.000799735	-0.000454182	
17940	0.0859274	1.31407	0.000358672	-0.000812752	-0.00045408	
17960	0.0887512	1.31125	0.000371968	-0.000825963	-0.000453995	
17980	0.0916255	1.30837	0.000385401	-0.000839331	-0.00045393	
18000	0.0945498	1.30545	0.000398924	-0.000852813	-0.000453889	
18020	0.0975233	1.30247	0.000412479	-0.000866358	-0.000453879	
18040	0.100545	1.29945	0.000426	-0.000879903	-0.000453903	
18060	0.103614	1.29638	0.000439407	-0.000893375	-0.000453968	
18080	0.106729	1.29327	0.000452607	-0.000906688	-0.000454081	
18100	0.109888	1.29011	0.000465489	-0.00091974	-0.00045425	
18120	0.113089	1.28691	0.000477929	-0.000932414	-0.000454484	
18140	0.116329	1.28367	0.000489782	-0.000944574	-0.000454792	
18160	0.119606	1.28039	0.000500881	-0.000956066	-0.000455186	
18180	0.122915	1.27708	0.000511037	-0.000966712	-0.000455675	
18200	0.126254	1.27374	0.000520039	-0.000976312	-0.000456274	
18220	0.129617	1.27038	0.000527648	-0.000984641	-0.000456992	
18240	0.133	1.267	0.000533603	-0.000991448	-0.000457844	
18260	0.136394	1.2636	0.000537617	-0.000996458	-0.000458841	
18280	0.139795	1.2602	0.000539381	-0.000999375	-0.000459994	
18300	0.143192	1.25681	0.000538568	-0.000999878	-0.00046131	
18320	0.146578	1.25342	0.00053484	-0.000997635	-0.000462795	
18340	0.149942	1.25006	0.000527857	-0.000992305	-0.000464448	
18360	0.153272	1.24673	0.000517292	-0.000983553	-0.00046626	
18380	0.156555	1.24344	0.000502846	-0.000971062	-0.000468216	
18400	0.159777	1.24022	0.000484272	-0.000954558	-0.000470285	
18420	0.162922	1.23708	0.000461403	-0.000933829	-0.000472426	
18440	0.165973	1.23403	0.00043418	-0.000908759	-0.000474579	
18460	0.168911	1.23109	0.000402691	-0.000879359	-0.000476667	
18480	0.171717	1.22828	0.000367205	-0.000845803	-0.000478598	
18500	0.174369	1.22563	0.000328201	-0.000808463	-0.000480261	
18520	0.176847	1.22315	0.000286401	-0.000767936	-0.000481535	
18540	0.179128	1.22087	0.000242776	-0.000725068	-0.000482292	
18560	0.181191	1.21881	0.000198544	-0.000680958	-0.000482414	
18580	0.183015	1.21698	0.000155141	-0.000636938	-0.000481797	
18600	0.184579	1.21542	0.00011416	-0.00059453	-0.00048037	
18620	0.185866	1.21413	7.72696e-05	-0.000555379	-0.00047811	
18640	0.18686	1.21314	4.6101e-05	-0.00052115	-0.000475049	
18660	0.187549	1.21245	2.21279e-05	-0.000493408	-0.00047128	
18680	0.187923	1.21207	6.54141e-06	-0.000473503	-0.000466962	
18700	0.187979	1.21202	1.42618e-07	-0.000462438	-0.000462296	
18720	0.187714	1.21228	3.2664e-06	-0.000460789	-0.000457522	
18740	0.187133	1.21287	1.57488e-05	-0.000468643	-0.000452894	
18760	0.186243	1.21376	3.69432e-05	-0.000485591	-0.000448648	
18780	0.185056	1.21494	6.57822e-05	-0.000510764	-0.000444982	
18800	0.183585	1.21641	0.000100876	-0.000542923	-0.000442047	
18820	0.181849	1.21815	0.000140634	-0.000580561	-0.000439927	
18840	0.179866	1.22013	0.000183387	-0.000622033	-0.000438646	
18860	0.177658	1.22234	0.000227504	-0.000665675	-0.000438171	
18880	0.175246	1.22475	0.000271488	-0.000709916	-0.000438427	
18900	0.172651	1.22735	0.000314041	-0.000753349	-0.000439308	
18920	0.169896	1.2301	0.000354104	-0.000794793	-0.000440689	
18940	0.167001	1.233	0.000390871	-0.000833314	-0.000442443	
18960	0.163987	1.23601	0.00042378	-0.000868229	-0.000444449	
18980	0.160873	1.23913	0.000452494	-0.000899093	-0.000446599	
19000	0.157676	1.24232	0.000476867	-0.000925666	-0.0004488	
19020	0.154412	1.24559	0.00049691	-0.000947887	-0.000450977	
19040	0.151096	1.2489	0.000512757	-0.00096583	-0.000453073	
19060	0.147743	1.25226	0.00052463	-0.000979678	-0.000455047	
19080	0.144363	1.25563	0.000532813	-0.000989687	-0.000456873	
19100	0.140969	1.25903	0.000537627	-0.000996161	-0.000458534	
19120	0.137568	1.26243	0.000539408	-0.000999431	-0.000460023	
19140	0.134171	1.26583	0.000538496	-0.000999838	-0.000461342	
19160	0.130783	1.26921	0.000535223	-0.000997718	-0.000462494	
19180	0.127413	1.27259	0.000529905	-0.000993395	-0.00046349	
19200	0.124065	1.27593	0.000522836	-0.000987176	-0.00046434	
19220	0.120745	1.27925	0.000514287	-0.000979344	-0.000465057	
19240	0.117456	1.28254	0.000504504	-0.000970156	-0.000465652	
19260	0.114203	1.2858	0.000493708	-0.000959847	-0.00046614	
19280	0.110988	1.28901	0.000482096	-0.000948626	-0.000466531	
19300	0.107815	1.29218	0.000469841	-0.000936678	-0.000466837	
19320	0.104685	1.29531	0.000457096	-0.000924164	-0.000467068	
19340	0.1016	1.2984	0.000443993	-0.000911229	-0.000467236	
19360	0.0985613	1.30144	0.000430646	-0.000897994	-0.000467348	
19380	0.0955709	1.30443	0.000417155	-0.000884567	-0.000467412	
19400	0.0926295	1.30737	0.000403603	-0.000871038	-0.000467435	
19420	0.0897379	1.31026	0.000390062	-0.000857486	-0.000467423	
19440	0.0868967	1.3131	0.000376592	-0.000843975	-0.000467383	
19460	0.0841062	1.31589	0.000363245	-0.000830562	-0.000467318	
19480	0.0813669	1.31863	0.00035006	-0.000817293	-0.000467232	
19500	0.0786788	1.32132	0.000337075	-0.000804205	-0.000467131	
19520	0.0760421	1.32396	0.000324316	-0.000791331	-0.000467015	
19540	0.0734568	1.32654	0.000311806	-0.000778695	-0.000466889	
19560	0.0709227	1.32908	0.000299563	-0.000766317	-0.000466754	
19580	0.0684398	1.33156	0.000287601	-0.000754214	-0.000466613	
19600	0.0660077	1.33399	0.00027593	-0.000742397	-0.000466467	
19620	0.0636263	1.33637	0.000264558	-0.000730875	-0.000466317	
19640	0.0612953	1.3387	0.000253488	-0.000719654	-0.000466165	
19660	0.0590142	1.34098	0.000242725	-0.000708738	-0.000466013	
19680	0.0567829	1.34322	0.000232269	-0.000698128	-0.000465859	
19700	0.0546008	1.3454	0.000222118	-0.000687825	-0.000465707	
19720	0.0524677	1.34753	0.000212273	-0.000677827	-0.000465555	
19740	0.050383	1.34962	0.000202728	-0.000668133	-0.000465405	
19760	0.0483465	1.35165	0.000193482	-0.000658738	-0.000465256	
19780	0.0463576	1.35364	0.000184529	-0.00064964	-0.00046511	
19800	0.044416	1.35558	0.000175865	-0.000640832	-0.000464967	
19820	0.0425212	1.35748	0.000167485	-0.00063231	-0.000464826	
19840	0.0406728	1.35933	0.000159382	-0.00062407	-0.000464688	
19860	0.0388704	1.36113	0.000151551	-0.000616104	-0.000464552	
19880	0.0371135	1.36288	0.000143987	-0.000608407	-0.00046442	
19900	0.0354018	1.3646	0.000136683	-0.000600973	-0.000464291	
19920	0.0337348	1.36626	0.000129632	-0.000593797	-0.000464164	
19940	0.0321122	1.36789	0.00012283	-0.000586871	-0.000464041	
19960	0.0305335	1.36946	0.000116269	-0.00058019	-0.000463921	
19980	0.0289983	1.371	0.000109944	-0.000573748	-0.000463804	
20000	0.0275062	1.37249	0.00010385	-0.000567539	-0.00046369	
